-0.8476428415869552 0.15670012313553716 1.4797634870174123 3.4868161294210758 -1.0552881118257096 4.725991684407171 0.17966785066242696 -2.297748914779275 0.20598750779556063 -0.881882689963164 
3.63393358170947 0.229974603234413 -1.3457799700071407 2.093726981707376 -2.758874001979623 -4.932909769278245 -4.864781678356098 -1.3811705546306001 -3.1735785938479055 -1.1939635683639072 
-1.224181416071397 -0.3526869839090434 -1.306831178232109 2.3742016250386233 -2.095582173163714 -0.1920069893682077 0.08796868377225664 2.212562578486665 -0.23477616929742756 0.6434364859500206 
-4.836392302402983 -4.244757771886715 0.6780047500105466 -0.7228340220841358 4.71521758822194 2.2026057903065555 -4.7624298634801425 -0.8501242052309896 2.8287485817979383 -2.4288739330285267 
-0.44895104469732683 0.9080289864540116 -1.0385662283435206 2.1081894568583577 -1.9794933773761985 3.1274110585215116 -2.5407311992662587 3.644329463172812 -2.7031538202680405 -1.1378951609539276 
-0.9821615908208247 -1.1681614372682425 0.3475931663862476 4.283101619078739 -1.9227292205752298 -4.693509484126961 1.5672402462956398 3.1271311009041405 -1.4554504548433354 -0.5983171779173233 
-0.2472737434315575 2.6772013884250625 3.073165453684112 -1.0087231269148194 3.806000110263133 -1.3557972022150007 0.7880362220030552 -0.8399604590630743 2.884290612251613 -2.080123967630068 
-3.5624707321493365 -0.5225964614671987 -0.507884241968469 0.60375832612152 2.525511373615375 -1.2264862991483207 -0.02533335267077952 -1.9161655091197738 -2.209907352888776 -2.7788920133165917 
-0.9842220153783963 -1.077340538143913 4.922557891027397 1.4072755472667255 -2.273395552998627 -0.39175124686290363 -0.1763711383289408 -3.983222551329492 -0.9137148560247788 -1.1808609088796729 
1.3394509554634162 -0.049012770624790925 -0.1041029675544074 -1.9731165331711322 0.410657203782991 4.810125926988714 3.6387246251445955 2.2145817576466253 -1.6013282555031525 -3.4142919297175722 
2.5085161208019606 -2.9481283515920036 0.471827967559874 3.6517764470325353 -1.4682932955986083 -3.8176164777400117 -0.14763904036720366 -1.0917545611846369 -1.3492732880086569 -1.0426171498806531 
0.921751668205907 2.5256563272050725 -3.5541967291589316 3.0826937186634087 -1.9624677737590979 -2.4343729364948317 -4.384182710253457 3.9779016283547435 -1.2555604602562465 -1.3495805640208336 
2.6307833938462544 0.7736863711141508 -1.271285847677675 4.410295518732917 0.7159923827792986 -1.3991683188182318 3.486135682838677 -0.35128546964287777 2.6024005471474174 1.8151895697367495 
-2.9321537210303807 0.13525418846253157 -2.1211946570428664 -1.2480699440638512 1.61617543649019 3.924452129907653 -1.6551800359335553 -2.9722312559017725 2.1718918746653735 -0.602171567106212 
-3.373995594243436 -2.759471628930088 -1.2394496873686887 2.114276006383707 4.19354653261428 -1.9598367307140552 -1.5848885512848176 3.2794796686701826 2.2271351528014396 -2.9212349797137307 
-1.6894602110929013 -1.01886877245731 2.0345020019149276 -1.386897883770403 3.357490787296962 2.0014903362815346 -0.7475126799061105 1.8421370251074993 -0.6557601088984057 -0.007396577718791875 
0.18765633493901213 -1.6983336134128955 -1.8934804554446503 1.4496030668874473 -1.101999120056175 1.8041008464959294 -0.1479698334057229 -0.28100938882198 -3.840486898327021 -3.6304872487387554 
-0.804756515289144 0.6711870280939172 -0.3916128697952912 1.5395077392489718 -1.2640897556019315 -3.021272171780641 -2.491537535949667 -4.616038516140234 -1.5045467553789917 1.7748470324303112 
-0.6181232887664441 0.15670012313553716 -1.4028355282232048 3.5620775193695717 -1.0552881118257096 4.725991684407171 -1.503599511098014 -1.618424123990549 0.20598750779556063 -0.881882689963164 
-0.5689952128683357 1.8863277066042095 -1.3211724687696786 2.2194183378487238 -1.8108048639644556 4.716726149221472 -1.6527083065533432 2.163982912633428 0.19064789999059273 -0.881882689963164 
2.6307833938462544 4.11628236603824 2.216474776605102 -2.690939126396521 2.910291832244054 -1.46738551659353 0.3582965370792257 -0.05142437412231171 2.6024005471474174 1.8151895697367495 
1.6569821799633484 -4.59553380008232 -0.8208122320591684 -4.460411174465635 -0.4814715338536253 -1.8653947736193564 0.21738503590325126 0.06531278867091839 -1.753574193870663 3.9475920336108166 
1.12741586171816 2.582233957647479 -2.441319108855004 3.3286932627989074 -1.4477148319811297 -1.8298965232308109 -0.9310372356845698 3.9779016283547435 -2.001507927636238 -1.3495805640208336 
-2.084860139317264 -2.882346048727772 -0.2080109578272813 2.3088712126434006 4.089229644494299 -0.5535089355900045 -0.4535161543259312 -0.23665242733479985 1.5114628669583308 2.366382765181532 
1.3876582149594707 -3.1021029998332383 -0.24985383972117337 -0.08687955630982369 -0.26197422651847546 -3.994735123027404 4.022815782531119 -0.7866378846791164 0.6541910320501598 1.2569909880074697 
2.9817373160034517 2.5033763138594844 -2.8035801561007045 -1.9347124894596157 -0.32852456966534227 1.222866264587827 -0.6199764244303907 -1.1310672396538246 -0.40303083737028533 -4.1030360607682335 
-0.5024258639126034 -3.273312920338045 0.5980592798932518 -0.1981648319946423 0.5237381350673018 -2.2950040592569487 -2.97001499615667 0.5391563149235201 2.0530103291267934 1.4356501715047914 
-0.44895104469732683 0.7099447081150068 -1.0385662283435206 1.550515849746808 -1.3671282715173068 -3.2423929084577665 -2.5407311992662587 3.154622588948612 -2.7031538202680405 -2.2854491115935236 
2.6288957275820124 0.08088877376001147 -0.20980382957897703 2.3776593491470086 4.085279057540415 0.06859704305999514 2.7106222597519958 -0.6714084746909679 0.8895960235894318 4.0675263698519615 
-0.7811445670553478 0.7159274802038953 -1.3113480884790722 -4.813492872676954 3.285691526082113 2.6482243210745278 -1.7918018635396176 2.6297085600686017 -0.7270696468618514 -1.0880556635918244 
1.3394509554634162 -0.2047278526101961 -0.1041029675544074 -1.9731165331711322 0.5032210037294889 -2.9303484983694688 3.6189439192251407 -2.0825103037575987 -4.658757423710301 -3.4142919297175722 
-3.377677855785995 -1.7621712888185481 -1.2394496873686887 2.114276006383707 3.7682894838793466 -1.9598367307140552 -1.5442787703333782 3.2794796686701826 -0.271459337913754 -1.1072440061392608 
1.301450538651284 -0.049012770624790925 -4.594305997479331 -1.9731165331711322 -1.0873433547751574 4.810125926988714 -0.7637165502601817 2.402782967858391 -2.0064263487115728 -3.4142919297175722 
-2.9171807109318433 0.7235809480953158 -1.5297078348162936 -0.6434563895074799 3.28227210395618 1.4674890759560686 -1.0348877969285948 2.3516023692591808 -1.5690881483171895 1.5833015860907482 
-1.920175589815396 -1.5785158042970662 -4.7070013692096815 1.5616760805265915 -0.8507670465112684 1.2790052790650508 0.11788132531931458 0.39665381854161375 -2.1403731766300993 -3.9862873765949955 
-2.2266767680615054 0.040484094345211136 0.7819737869622649 3.2007044193038166 -0.1551315289473889 0.3012065010976661 1.5755468216849788 -2.632605613655433 -2.8089712151899606 -3.144098636897678 
-0.6100571062167486 2.799939787361321 3.5440175307519723 -1.1863725447398266 3.764875966612294 -1.4319071433911965 0.7186101748136604 -0.8058154449790509 2.7859982984260148 -0.5353337887740581 
1.3125059949897957 -0.049012770624790925 -1.3484655657920146 -2.695219514662138 0.410657203782991 3.9502156576324876 4.899236263128982 0.35148657367406644 -1.6013282555031525 -3.4142919297175722 
4.498814439848946 -1.7621712888185481 -1.2232813925989565 -0.0522927278029241 3.7682894838793466 -1.130970116917132 -4.038820643622946 3.2794796686701826 -0.2615347714138882 -1.1746445267045382 
-0.9821615908208247 -1.1681614372682425 0.35706264533693854 4.2974424233939885 -2.983607711693152 -4.693509484126961 -4.980531253517253 3.1271311009041405 -1.4554504548433354 -0.5983171779173233 
3.8529425250689755 -0.3526869839090434 -1.306831178232109 2.3742016250386233 4.480703316951423 1.6588986749549233 0.08796868377225664 2.212562578486665 -0.2618030872410033 0.6313782048999315 
-0.44895104469732683 0.9080289864540116 -1.0385662283435206 2.613657742136287 -1.4512196390366778 3.1274110585215116 -2.5407311992662587 3.645095644107366 -2.626864239241252 -1.7744398113971203 
-0.5689952128683357 1.9307655900923084 -1.1600484743590456 4.336202477625025 3.1632907482591524 4.80169746838645 -1.503599511098014 1.5836241588558122 0.19064789999059273 -0.881882689963164 
1.6569821799633484 0.8999290208379263 -1.0457061636339535 -4.678241275992358 -0.4814715338536253 -1.4432411188940621 1.006114404094383 -4.838748945925992 3.4558676961806505 -2.715768823375797 
2.0212608000082137 -4.59553380008232 -0.7035157831682994 -4.574074559890393 -0.4814715338536253 -1.8653947736193564 0.21738503590325126 0.06531278867091839 2.9106954406478103 3.9475920336108166 
0.7888657466085343 2.9269452627363663 -3.3841808185910063 -1.0606431734494204 4.327061507882845 0.8586849524457127 0.5655362187600682 -4.682567744059111 -4.765862652367321 1.6164655541756787 
4.354666563664337 -3.2629831389891666 -0.1488593683489201 -1.2840098907556108 0.05512992608589995 -0.8293759846934478 0.46416314577455975 -4.332474656082832 -0.4856125995728888 -3.359325747392894 
3.6286698019978445 1.6933848860780696 1.2464981800176975 2.5052910691717134 -1.9783140455804107 -0.8098632173734899 0.49649355083679403 -3.0043189869026152 4.755781897152611 3.0351184000540794 
1.12741586171816 2.582233957647479 -2.441319108855004 4.135116511408185 -1.4477148319811297 -1.8298965232308109 -0.24256576655182105 3.1384500572625056 -2.001507927636238 -0.47758735842084404 
-4.718002748579746 -4.256428020752331 0.7402917471887589 -1.1730859523063364 -0.8548947379703848 2.2026057903065555 -4.50179814692814 -0.8501242052309896 2.8287485817979383 -2.104435394009937 
2.9341875043633605 2.0380102791100096 4.066742350132854 -1.190525428586393 -2.6784404076762747 -1.0402224610868425 4.777566916052399 0.34921902429396656 -0.5840914328724516 1.567131511787708 
2.7986282276436665 -2.002738074542325 -4.53647185981764 -1.2138467009180407 -1.4310326341170136 -1.7889730900269294 -0.8920340699255608 2.2400656506711796 -3.6794973395223742 -2.4572895223641322 
-3.947659599825043 2.124597692270507 -2.1211946570428664 -1.2480699440638512 1.6570943034272907 3.924452129907653 -1.6551800359335553 -2.9722312559017725 -2.051938547215672 -0.602171567106212 
0.4536304883028759 1.93984301104601 0.7456158929783712 3.5124303175991667 -2.5086053349981787 -3.7820380853757127 -0.27747559584708625 -1.4266323338372935 -0.9778273206052095 -0.10825699430893465 
1.3394509554634162 -0.049012770624790925 -0.1041029675544074 -1.9731165331711322 0.3947341339758038 4.810125926988714 2.045537972356063 2.2145817576466253 -1.6013282555031525 -3.7819600932722564 
1.3795605266157258 -3.2781689249212045 4.5710665851296675 1.46973743598998 0.5781351228910196 0.18339250337046464 -0.1569774191052829 2.185120549211166 1.3244533541993944 -4.329608967960182 
-0.7811445670553478 0.5759258203205411 2.815734416213205 -4.564145817238994 2.480914254227736 2.712755688317082 -2.045094928229635 2.185120549211166 1.3244533541993944 0.6600695386634587 
4.3475821908505825 -1.7621712888185481 -1.2232813925989565 0.4975805851550609 3.7682894838793466 -1.130970116917132 -3.798186738779762 3.2794796686701826 -0.271459337913754 -1.1346804471221186 
-1.3659340357303873 2.864982021875785 0.35706264533693854 4.2974424233939885 -4.211309111701251 -4.77497347136762 -4.914146942119969 2.5661358857746164 -4.668749271833788 -4.357551453756782 
3.4811734578309235 -3.995989293613719 -3.4581966559943544 -0.3180825355037973 -2.7895171954175293 -2.9954568484276045 -2.6894689799315286 0.6669029402193942 1.764199555922926 1.3633784002460398 
1.7077865027966155 2.3608079123280703 -2.9362552663592276 3.5124303175991667 -2.5086053349981787 -3.364635084922383 0.795325621431763 -1.0818880944759863 -2.010240572053542 -4.226085512236951 
0.01064245951241971 0.8421383251764725 -3.5934367513444228 4.34313283217686 0.09606654925453251 -2.810023491549331 3.640574374447746 -2.0172998289046857 1.6357205632287428 1.3642422907908731 
-4.930097688731159 0.5282607636782348 -3.3222457939732077 -0.452724404978194 -1.1013172760013235 1.4674890759560686 1.3064985926344117 2.612317600557461 -1.5690881483171895 1.3252953124930755 
2.5085161208019606 1.241152970603438 -3.9979034952182877 2.622266213492157 -1.7160635070280141 -3.4414529432680774 -0.14763904036720366 -1.0917545611846369 1.27571284241942 0.196845752383787 
-3.5624707321493365 -0.5225964614671987 -2.4741409794646296 0.60375832612152 3.191305708954441 -1.7546454303579397 -0.28233281813424327 -1.9161655091197738 -2.222383794691079 -0.48405725411064315 
-2.2266767680615054 0.040101063852150176 -2.3197201822992275 3.2007044193038166 -0.1551315289473889 0.3012065010976661 1.5755468216849788 -2.632605613655433 -2.8089712151899606 -3.070209100951896 
-1.1379936442421685 0.8421383251764725 -0.35254479740636135 4.34313283217686 -0.3632752659743166 -2.810023491549331 4.836019470936013 -2.0528811686668162 -2.455804239463588 1.3643031421897387 
1.1982592751927665 -0.4812110751787777 2.1468374868317213 -1.1845672198648642 -1.0409733497113869 -2.0377423995452086 3.764748537647872 3.365664851169517 -4.566132240341542 -4.996917092435156 
